[(-14174, 6137, -5245), (-165, 180, 0)]
[(-14174, 6137, -5245), (-165, 180, 0)]
[(-14174, 6137, -5245), (-165, 180, 0)]
[(-14174, 6137, -5245), (-165, 180, 0)]
[(-14174, 6137, -5245), (-165, 180, 0)]
[(-14196, 6132, -5233), (-220, 199, 23)]
[(-14196, 6132, -5233), (-220, 199, 23)]
[(-14196, 6132, -5233), (-220, 199, 23)]
[(-14196, 6132, -5233), (-220, 199, 23)]
[(-14196, 6132, -5233), (-220, 199, 23)]
[(-14196, 6132, -5233), (-220, 199, 23)]
[(-14176, 6113, -5209), (-100, 289, 4)]
[(-14176, 6113, -5209), (-100, 289, 4)]
[(-14176, 6113, -5209), (-100, 289, 4)]
[(-14176, 6113, -5209), (-100, 289, 4)]
[(-14176, 6113, -5209), (-100, 289, 4)]
[(-14176, 6113, -5209), (-100, 289, 4)]
[(-14176, 6113, -5209), (-100, 289, 4)]
[(-14185, 6175, -5244), (-114, 335, -33)]
[(-14185, 6175, -5244), (-114, 335, -33)]
[(-14185, 6175, -5244), (-114, 335, -33)]
[(-14185, 6175, -5244), (-114, 335, -33)]
[(-14185, 6175, -5244), (-114, 335, -33)]
[(-14185, 6175, -5244), (-114, 335, -33)]
[(-14185, 6175, -5244), (-114, 335, -33)]
[(-14185, 6175, -5244), (-114, 335, -33)]
[(-14185, 6175, -5244), (-114, 335, -33)]
[(-14193, 6135, -5245), (-98, 338, -41)]
[(-14193, 6135, -5245), (-98, 338, -41)]
[(-14193, 6135, -5245), (-98, 338, -41)]
[(-14204, 6092, -5256), (-93, 361, 4)]
[(-14204, 6092, -5256), (-93, 361, 4)]
[(-14204, 6092, -5256), (-93, 361, 4)]
[(-14204, 6092, -5256), (-93, 361, 4)]
[(-14204, 6092, -5256), (-93, 361, 4)]
[(-14204, 6092, -5256), (-93, 361, 4)]
[(-14223, 6100, -5264), (-137, 352, 4)]
[(-14223, 6100, -5264), (-137, 352, 4)]
[(-14223, 6100, -5264), (-137, 352, 4)]
[(-14223, 6100, -5264), (-137, 352, 4)]
[(-14211, 6069, -5254), (-145, 317, 1)]
[(-14211, 6069, -5254), (-145, 317, 1)]
[(-14211, 6069, -5254), (-145, 317, 1)]
[(-14211, 6069, -5254), (-145, 317, 1)]
[(-14211, 6069, -5254), (-145, 317, 1)]
[(-14211, 6069, -5254), (-145, 317, 1)]
[(-14224, 6073, -5236), (-169, 312, -2)]
[(-14224, 6073, -5236), (-169, 312, -2)]
[(-14224, 6073, -5236), (-169, 312, -2)]
[(-14224, 6073, -5236), (-169, 312, -2)]
[(-14224, 6073, -5236), (-169, 312, -2)]
[(-14220, 6037, -5208), (-187, 336, -17)]
[(-14220, 6037, -5208), (-187, 336, -17)]
[(-14220, 6037, -5208), (-187, 336, -17)]
[(-14220, 6037, -5208), (-187, 336, -17)]
[(-14220, 6037, -5208), (-187, 336, -17)]
[(-14220, 6037, -5208), (-187, 336, -17)]
[(-14220, 6037, -5208), (-187, 336, -17)]
[(-14220, 6037, -5208), (-187, 336, -17)]
[(-14227, 6028, -5221), (-157, 351, -30)]
[(-14227, 6028, -5221), (-157, 351, -30)]
[(-14227, 6028, -5221), (-157, 351, -30)]
