[(-15332, 1239, -5645), (-5, 235, 90)]
[(-15332, 1239, -5645), (-5, 235, 90)]
[(-15332, 1239, -5645), (-5, 235, 90)]
[(-15358, 1232, -5622), (22, 244, 73)]
[(-15358, 1232, -5622), (22, 244, 73)]
[(-15358, 1232, -5622), (22, 244, 73)]
[(-15358, 1232, -5622), (22, 244, 73)]
[(-15358, 1232, -5622), (22, 244, 73)]
[(-15361, 1178, -5605), (0, 193, -16)]
[(-15361, 1178, -5605), (0, 193, -16)]
[(-15361, 1178, -5605), (0, 193, -16)]
[(-15361, 1178, -5605), (0, 193, -16)]
[(-15361, 1178, -5605), (0, 193, -16)]
[(-15361, 1178, -5605), (0, 193, -16)]
[(-15361, 1178, -5605), (0, 193, -16)]
[(-15338, 1158, -5600), (-56, 142, -65)]
[(-15338, 1158, -5600), (-56, 142, -65)]
[(-15338, 1158, -5600), (-56, 142, -65)]
[(-15338, 1158, -5600), (-56, 142, -65)]
[(-15338, 1158, -5600), (-56, 142, -65)]
[(-15338, 1158, -5600), (-56, 142, -65)]
[(-15343, 1108, -5583), (-82, 203, -14)]
[(-15343, 1108, -5583), (-82, 203, -14)]
[(-15343, 1108, -5583), (-82, 203, -14)]
[(-15343, 1108, -5583), (-82, 203, -14)]
[(-15343, 1108, -5583), (-82, 203, -14)]
[(-15296, 1101, -5586), (-71, 248, 34)]
[(-15296, 1101, -5586), (-71, 248, 34)]
[(-15296, 1101, -5586), (-71, 248, 34)]
[(-15296, 1101, -5586), (-71, 248, 34)]
[(-15296, 1101, -5586), (-71, 248, 34)]
[(-15296, 1101, -5586), (-71, 248, 34)]
[(-15296, 1101, -5586), (-71, 248, 34)]
[(-15293, 1148, -5561), (-61, 233, 37)]
[(-15293, 1148, -5561), (-61, 233, 37)]
[(-15293, 1148, -5561), (-61, 233, 37)]
[(-15293, 1148, -5561), (-61, 233, 37)]
[(-15293, 1148, -5561), (-61, 233, 37)]
[(-15293, 1148, -5561), (-61, 233, 37)]
[(-15272, 1149, -5525), (-96, 193, 10)]
[(-15272, 1149, -5525), (-96, 193, 10)]
[(-15272, 1149, -5525), (-96, 193, 10)]
[(-15272, 1149, -5525), (-96, 193, 10)]
[(-15272, 1149, -5525), (-96, 193, 10)]
[(-15252, 1152, -5516), (-160, 188, -32)]
[(-15252, 1152, -5516), (-160, 188, -32)]
[(-15252, 1152, -5516), (-160, 188, -32)]
[(-15252, 1152, -5516), (-160, 188, -32)]
[(-15252, 1152, -5516), (-160, 188, -32)]
[(-15252, 1152, -5516), (-160, 188, -32)]
[(-15252, 1152, -5516), (-160, 188, -32)]
[(-15248, 1134, -5520), (-159, 193, -117)]
[(-15248, 1134, -5520), (-159, 193, -117)]
[(-15248, 1134, -5520), (-159, 193, -117)]
[(-15248, 1134, -5520), (-159, 193, -117)]
[(-15248, 1134, -5520), (-159, 193, -117)]
[(-15248, 1134, -5520), (-159, 193, -117)]
[(-15256, 1168, -5562), (-240, 302, -38)]
[(-15256, 1168, -5562), (-240, 302, -38)]
[(-15256, 1168, -5562), (-240, 302, -38)]
[(-15256, 1168, -5562), (-240, 302, -38)]
[(-15256, 1168, -5562), (-240, 302, -38)]
[(-15268, 1175, -5590), (-260, 245, -93)]
[(-15268, 1175, -5590), (-260, 245, -93)]
[(-15268, 1175, -5590), (-260, 245, -93)]
[(-15268, 1175, -5590), (-260, 245, -93)]
[(-15268, 1175, -5590), (-260, 245, -93)]
[(-15268, 1175, -5590), (-260, 245, -93)]
[(-15268, 1175, -5590), (-260, 245, -93)]
[(-15252, 1184, -5596), (-253, 243, -102)]
[(-15252, 1184, -5596), (-253, 243, -102)]
[(-15252, 1184, -5596), (-253, 243, -102)]
[(-15252, 1184, -5596), (-253, 243, -102)]
[(-15252, 1184, -5596), (-253, 243, -102)]
[(-15252, 1184, -5596), (-253, 243, -102)]
[(-15257, 1196, -5555), (-459, 231, -105)]
[(-15257, 1196, -5555), (-459, 231, -105)]
[(-15257, 1196, -5555), (-459, 231, -105)]
[(-15257, 1196, -5555), (-459, 231, -105)]
[(-15280, 1267, -5552), (-1061, 207, 26)]
[(-15280, 1267, -5552), (-1061, 207, 26)]
[(-15280, 1267, -5552), (-1061, 207, 26)]
[(-15280, 1267, -5552), (-1061, 207, 26)]
[(-15280, 1267, -5552), (-1061, 207, 26)]
[(-15280, 1267, -5552), (-1061, 207, 26)]
[(-15280, 1267, -5552), (-1061, 207, 26)]
[(-15268, 1348, -5579), (-942, 266, 55)]
[(-15268, 1348, -5579), (-942, 266, 55)]
[(-15268, 1348, -5579), (-942, 266, 55)]
[(-15268, 1348, -5579), (-942, 266, 55)]
[(-15268, 1348, -5579), (-942, 266, 55)]
[(-15268, 1348, -5579), (-942, 266, 55)]
[(-15248, 1388, -5593), (-1055, 164, -122)]
[(-15248, 1388, -5593), (-1055, 164, -122)]
[(-15248, 1388, -5593), (-1055, 164, -122)]
[(-15248, 1388, -5593), (-1055, 164, -122)]
[(-15248, 1388, -5593), (-1055, 164, -122)]
[(-15337, 1356, -5424), (-878, -435, -51)]
[(-15337, 1356, -5424), (-878, -435, -51)]
[(-15337, 1356, -5424), (-878, -435, -51)]
[(-15337, 1356, -5424), (-878, -435, -51)]
[(-15337, 1356, -5424), (-878, -435, -51)]
